accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9728160464502508,0.9727643216190748,0.9729511036246317,0.972687020280579,0.986400346092728,0.9818773643001671,0.9728160464502508,0.9727643216190748,0.9729511036246317,0.972687020280579,0.986400346092728,0.9818773643001671,0.9728160464502508,seed_42,42,165,195,195,True,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
