accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.421875,0.1626564507971501,0.17732513340139855,0.2540996287128713,0.7523923795746011,0.7109375,0.41770833333333335,0.16248422630001577,0.17099993487887472,0.25195588755304105,0.7510336839224272,0.7088541666666667,0.421875,subject_group_00,42,8,38,38,True,"1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,29,30,31","8,19,20,27,28,32","8,19,20,27,28,32",12480,2880,2880
0.35208333333333336,0.1305019305019305,0.08848167539267016,0.2485294117647059,0.7495830270304962,0.6760416666666667,0.3545138888888889,0.13510825893975373,0.1583800186741363,0.2511029411764706,0.7506184035496123,0.6772569444444444,0.35208333333333336,subject_group_01,42,11,41,41,True,"1,2,3,4,5,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,26,27,28,30,31,32","6,11,23,24,25,29","6,11,23,24,25,29",12480,2880,2880
0.36180555555555555,0.1384495278773352,0.15140339112941853,0.25052934059286147,0.7502857244901603,0.6809027777777777,0.365625,0.14127592485403986,0.42181628000200433,0.253584198116866,0.7516496124861602,0.6828125,0.36180555555555555,subject_group_02,42,30,60,60,True,"2,3,5,6,8,9,11,12,13,14,15,16,18,19,20,22,23,24,25,26,27,28,29,30,31,32","1,4,7,10,17,21","1,4,7,10,17,21",12480,2880,2880
0.39340277777777777,0.2414091868648686,0.28713592865832116,0.29070512820512817,0.7648248015724385,0.6967013888888889,0.39340277777777777,0.2457242840857039,0.29423787737149815,0.2926180301180301,0.7649549519459549,0.6967013888888889,0.39340277777777777,subject_group_03,42,86,116,116,True,"1,2,3,4,5,6,7,8,9,10,11,14,15,17,19,20,21,23,24,25,27,28,29,30,31,32","12,13,16,18,22,26","12,13,16,18,22,26",12480,2880,2880
0.2986111111111111,0.21736181181589823,0.29598864290354976,0.28195964663355966,0.7642139147346539,0.6493055555555556,0.3,0.22293044906040776,0.3167960565882172,0.28358864565386305,0.7646147647055608,0.65,0.2986111111111111,subject_group_04,42,76,106,106,True,"1,4,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32","2,3,5,15,30,31","2,3,5,15,30,31",12480,2880,2880
