accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.7772357723577236,0.739271024644385,0.7594768999609788,0.7235599548128198,0.9137167455328348,0.8886178861788617,0.7772357723577236,0.739271024644385,0.7594768999609788,0.7235599548128198,0.9137167455328348,0.8886178861788617,0.7772357723577236,seed_42,42,143,173,173,True,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14756,3690,3690
