accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.43983790523690774,0.23000821747542002,0.27997376252404177,0.26883686196012013,0.7602188038174374,0.719918952618454,0.43983790523690774,0.23000821747542002,0.27997376252404177,0.26883686196012013,0.7602188038174374,0.719918952618454,0.43983790523690774,subject_group_00,42,2,32,32,True,"1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,20,21,22","11,18,19,23","11,18,19,23",15238,3208,3208
0.41739401496259354,0.23299410357389072,0.20734080188679244,0.27968122141362517,0.7676111972735814,0.7086970074812968,0.41739401496259354,0.23299410357389072,0.20734080188679244,0.27968122141362517,0.7676111972735814,0.7086970074812968,0.41739401496259354,subject_group_01,42,1,31,31,True,"1,2,3,4,5,6,9,10,11,12,13,14,15,18,19,20,21,22,23","7,8,16,17","7,8,16,17",15238,3208,3208
0.48472568578553615,0.2604026128396463,0.316982337258387,0.31886998382686016,0.7853744075758826,0.7423628428927682,0.48472568578553615,0.2604026128396463,0.316982337258387,0.31886998382686016,0.7853744075758826,0.7423628428927682,0.48472568578553615,subject_group_02,42,2,32,32,True,"2,3,5,6,7,8,9,11,12,13,14,15,16,17,18,19,21,22,23","1,4,10,20","1,4,10,20",15238,3208,3208
0.4984413965087282,0.21443104121120893,0.26493296006672273,0.249560270793291,0.7506174296997141,0.7492206982543641,0.4984413965087282,0.21443104121120893,0.26493296006672273,0.249560270793291,0.7506174296997141,0.7492206982543641,0.4984413965087282,subject_group_03,42,1,31,31,True,"1,2,3,4,5,7,8,9,10,11,14,16,17,18,19,20,21,22,23","6,12,13,15","6,12,13,15",15238,3208,3208
0.45417705735660846,0.1821271974907179,0.20800126993901613,0.24503176069889182,0.7489334453989585,0.7270885286783042,0.45417705735660846,0.1821271974907179,0.20800126993901613,0.24503176069889182,0.7489334453989585,0.7270885286783042,0.45417705735660846,subject_group_04,42,2,32,32,True,"1,2,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23","3,5,21,22","3,5,21,22",15238,3208,3208
