accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.42083333333333334,0.14809384164222875,0.10520833333333333,0.25,0.75,0.7104166666666667,0.42083333333333334,0.14809384164222875,0.10520833333333333,0.25,0.75,0.7104166666666667,0.42083333333333334,subject_group_00,42,1,31,31,True,"1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,29,30,31","8,19,20,27,28,32","8,19,20,27,28,32",12480,2880,2880
0.3541666666666667,0.13076923076923078,0.08854166666666667,0.25,0.75,0.6770833333333334,0.3541666666666667,0.13076923076923078,0.08854166666666667,0.25,0.75,0.6770833333333334,0.3541666666666667,subject_group_01,42,5,35,35,True,"1,2,3,4,5,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,26,27,28,30,31,32","6,11,23,24,25,29","6,11,23,24,25,29",12480,2880,2880
0.3625,0.13302752293577982,0.090625,0.25,0.75,0.6812499999999999,0.3625,0.13302752293577982,0.090625,0.25,0.75,0.6812499999999999,0.3625,subject_group_02,42,2,32,32,True,"2,3,5,6,8,9,11,12,13,14,15,16,18,19,20,22,23,24,25,26,27,28,29,30,31,32","1,4,7,10,17,21","1,4,7,10,17,21",12480,2880,2880
0.37916666666666665,0.13746223564954682,0.09479166666666666,0.25,0.75,0.6895833333333332,0.37916666666666665,0.13746223564954682,0.09479166666666666,0.25,0.75,0.6895833333333332,0.37916666666666665,subject_group_03,42,1,31,31,True,"1,2,3,4,5,6,7,8,9,10,11,14,15,17,19,20,21,23,24,25,27,28,29,30,31,32","12,13,16,18,22,26","12,13,16,18,22,26",12480,2880,2880
0.31319444444444444,0.2698179934299941,0.2957917441223145,0.296920965507922,0.7653461399897641,0.6565972222222223,0.31319444444444444,0.2698179934299941,0.2957917441223145,0.296920965507922,0.7653461399897641,0.6565972222222223,0.31319444444444444,subject_group_04,42,32,62,62,True,"1,4,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32","2,3,5,15,30,31","2,3,5,15,30,31",12480,2880,2880
