accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9697809448403273,0.9696834428715495,0.9698065661322112,0.9698076122540176,0.9849545129986644,0.9798539632268848,0.9697809448403273,0.9696834428715495,0.9698065661322112,0.9698076122540176,0.9849545129986644,0.9798539632268848,0.9697809448403273,seed_42,42,165,195,195,True,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
