accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.3213572854291417,0.2459545742845473,0.3611807304565351,0.3090808988516415,0.7689748608815403,0.6606786427145709,0.3213572854291417,0.2459545742845473,0.3611807304565351,0.3090808988516415,0.7689748608815403,0.6606786427145709,0.3213572854291417,subject_01,42,1,1,1,False,"2,3,4,5,6,7,8,9,10,11,12,13,14,15",1,1,35070,2505,2505
