accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.42083333333333334,0.14809384164222875,0.10520833333333333,0.25,0.75,0.7104166666666667,0.42083333333333334,0.14809384164222875,0.10520833333333333,0.25,0.75,0.7104166666666667,0.42083333333333334,subject_group_00,42,1,31,31,True,"1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,29,30,31","8,19,20,27,28,32","8,19,20,27,28,32",12480,2880,2880
0.32881944444444444,0.1819510182668357,0.21376938874213852,0.24931184706749318,0.7489944813592684,0.6644097222222222,0.32881944444444444,0.1819510182668357,0.21376938874213852,0.24931184706749318,0.7489944813592684,0.6644097222222222,0.32881944444444444,subject_group_01,42,2,32,32,True,"1,2,3,4,5,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,26,27,28,30,31,32","6,11,23,24,25,29","6,11,23,24,25,29",12480,2880,2880
0.3628472222222222,0.14943826518408784,0.22364158873215179,0.2533903004638032,0.7512076324154434,0.6814236111111112,0.3628472222222222,0.14943826518408784,0.22364158873215179,0.2533903004638032,0.7512076324154434,0.6814236111111112,0.3628472222222222,subject_group_02,42,1,31,31,True,"2,3,5,6,8,9,11,12,13,14,15,16,18,19,20,22,23,24,25,26,27,28,29,30,31,32","1,4,7,10,17,21","1,4,7,10,17,21",12480,2880,2880
0.3861111111111111,0.19689327214367547,0.2583745651573418,0.271001221001221,0.7581200932587189,0.6930555555555556,0.3861111111111111,0.19689327214367547,0.2583745651573418,0.271001221001221,0.7581200932587189,0.6930555555555556,0.3861111111111111,subject_group_03,42,3,33,33,True,"1,2,3,4,5,6,7,8,9,10,11,14,15,17,19,20,21,23,24,25,27,28,29,30,31,32","12,13,16,18,22,26","12,13,16,18,22,26",12480,2880,2880
0.2857638888888889,0.15615147266520682,0.30886324847530044,0.26914103408668627,0.7568820412722238,0.6428819444444445,0.2857638888888889,0.15615147266520682,0.30886324847530044,0.26914103408668627,0.7568820412722238,0.6428819444444445,0.2857638888888889,subject_group_04,42,2,32,32,True,"1,4,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32","2,3,5,15,30,31","2,3,5,15,30,31",12480,2880,2880
