accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.8604125083166999,0.8601730527066422,0.8610098885629316,0.8595000520728666,0.9532073188874548,0.93020625415835,0.8604125083166999,0.8601730527066422,0.8610098885629316,0.8595000520728666,0.9532073188874548,0.93020625415835,0.8604125083166999,seed_2,2,199,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30060,7515,7515
