accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.41388888888888886,0.19354675305337363,0.23685383244206776,0.25987888967468176,0.7533817564297222,0.7069444444444444,0.41388888888888886,0.19354675305337363,0.23685383244206776,0.25987888967468176,0.7533817564297222,0.7069444444444444,0.41388888888888886,subject_group_00,42,2,32,32,True,"1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,29,30,31","8,19,20,27,28,32","8,19,20,27,28,32",6240,1440,1440
