accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.8417788334652943,0.8408474525357997,0.8408890586695014,0.8408325541932425,0.9210753637986943,0.8945192223101962,0.8461335444708367,0.8451650526594355,0.845257679889403,0.8451755316947884,0.9232189800559158,0.8974223629805578,0.8417788334652943,seed_42,42,193,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
