accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.35,0.34722222222222215,0.3444444444444444,0.35714285714285715,0.6721611721611721,0.5666666666666667,0.35,0.34722222222222215,0.3444444444444444,0.35714285714285715,0.6721611721611721,0.5666666666666667,0.35,seed_42,42,1,1,1,False,"0,1,2,3,4","0,1,2,3,4","0,1,2,3,4",80,20,20
