accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.42291666666666666,0.15545193646301664,0.26169692737430167,0.2528951555869873,0.7511192133249922,0.7114583333333334,0.42291666666666666,0.15545193646301664,0.26169692737430167,0.2528951555869873,0.7511192133249922,0.7114583333333334,0.42291666666666666,subject_group_00,42,2,32,32,True,"1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,29,30,31","8,19,20,27,28,32","8,19,20,27,28,32",6240,1440,1440
0.35625,0.14128491023083498,0.1960278501302344,0.25396419437340156,0.7512387761888926,0.678125,0.35625,0.14128491023083498,0.1960278501302344,0.25396419437340156,0.7512387761888926,0.678125,0.35625,subject_group_01,42,4,34,34,True,"1,2,3,4,5,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,26,27,28,30,31,32","6,11,23,24,25,29","6,11,23,24,25,29",6240,1440,1440
0.36875,0.1479832752138499,0.21083761200040269,0.2568310143174027,0.7529420693596199,0.684375,0.36875,0.1479832752138499,0.21083761200040269,0.2568310143174027,0.7529420693596199,0.684375,0.36875,subject_group_02,42,1,31,31,True,"2,3,5,6,8,9,11,12,13,14,15,16,18,19,20,22,23,24,25,26,27,28,29,30,31,32","1,4,7,10,17,21","1,4,7,10,17,21",6240,1440,1440
0.38055555555555554,0.1843427101287142,0.29243901139874295,0.26345136345136344,0.7538326182943321,0.6902777777777778,0.38055555555555554,0.1843427101287142,0.29243901139874295,0.26345136345136344,0.7538326182943321,0.6902777777777778,0.38055555555555554,subject_group_03,42,2,32,32,True,"1,2,3,4,5,6,7,8,9,10,11,14,15,17,19,20,21,23,24,25,27,28,29,30,31,32","12,13,16,18,22,26","12,13,16,18,22,26",6240,1440,1440
0.2777777777777778,0.13619397841232217,0.17136046840727376,0.2575955204216074,0.7527732041918994,0.6388888888888888,0.2777777777777778,0.13619397841232217,0.17136046840727376,0.2575955204216074,0.7527732041918994,0.6388888888888888,0.2777777777777778,subject_group_04,42,4,34,34,True,"1,4,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32","2,3,5,15,30,31","2,3,5,15,30,31",6240,1440,1440
