accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.8666198666198667,0.8632259781622619,0.8648871987802492,0.8620163067525164,0.9664083747092505,0.9466479466479466,0.8666198666198667,0.8632259781622619,0.8648871987802492,0.8620163067525164,0.9664083747092505,0.9466479466479466,0.8666198666198667,seed_2,2,193,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16",22789,5698,5698
