accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9359989443124835,0.9356937937752355,0.9356935599958439,0.9357013357348353,0.9680570374198686,0.9573326295416557,0.9387701240432832,0.9385041185075659,0.9384929425901314,0.9385201696852099,0.9694451843712656,0.959180082695522,0.9359989443124835,seed_42,42,193,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
