accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.42083333333333334,0.14809384164222875,0.10520833333333333,0.25,0.75,0.7104166666666667,0.42083333333333334,0.14809384164222875,0.10520833333333333,0.25,0.75,0.7104166666666667,0.42083333333333334,subject_group_00,42,1,31,31,True,"1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,29,30,31","8,19,20,27,28,32","8,19,20,27,28,32",6240,1440,1440
