accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.27864271457085826,0.1329373566458243,0.2300968534041985,0.2572639578123583,0.7527512716817762,0.6393213572854292,0.27864271457085826,0.1329373566458243,0.2300968534041985,0.2572639578123583,0.7527512716817762,0.6393213572854292,0.27864271457085826,subject_01,42,1,1,1,False,"2,3,4,5,6,7,8,9,10,11,12,13,14,15",1,1,35070,2505,2505
