accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.8759213759213759,0.872918645596884,0.8741015192469892,0.8719655601540046,0.9687505481616151,0.9503685503685505,0.8759213759213759,0.872918645596884,0.8741015192469892,0.8719655601540046,0.9687505481616151,0.9503685503685505,0.8759213759213759,seed_3,3,155,185,185,True,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16",22789,5698,5698
