accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.4395261845386534,0.29585430310020844,0.2948301999247161,0.3029303603223634,0.7893378151666277,0.7197630922693267,0.4395261845386534,0.29585430310020844,0.2948301999247161,0.3029303603223634,0.7893378151666277,0.7197630922693267,0.4395261845386534,subject_group_00,42,15,45,45,True,"1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,20,21,22","11,18,19,23","11,18,19,23",15238,3208,3208
0.36034912718204487,0.2655849426939275,0.2701285625652459,0.2818655946575507,0.7635700129306081,0.6801745635910225,0.36034912718204487,0.2655849426939275,0.2701285625652459,0.2818655946575507,0.7635700129306081,0.6801745635910225,0.36034912718204487,subject_group_01,42,5,35,35,True,"1,2,3,4,5,6,9,10,11,12,13,14,15,18,19,20,21,22,23","7,8,16,17","7,8,16,17",15238,3208,3208
0.4538653366583541,0.25925758190503023,0.4091561929745224,0.301828605619076,0.7729285953993754,0.726932668329177,0.4538653366583541,0.25925758190503023,0.4091561929745224,0.301828605619076,0.7729285953993754,0.726932668329177,0.4538653366583541,subject_group_02,42,2,32,32,True,"2,3,5,6,7,8,9,11,12,13,14,15,16,17,18,19,21,22,23","1,4,10,20","1,4,10,20",15238,3208,3208
0.513715710723192,0.34117846037876526,0.3926114084977519,0.33058617946788466,0.7844619878666832,0.756857855361596,0.513715710723192,0.34117846037876526,0.3926114084977519,0.33058617946788466,0.7844619878666832,0.756857855361596,0.513715710723192,subject_group_03,42,1,31,31,True,"1,2,3,4,5,7,8,9,10,11,14,16,17,18,19,20,21,22,23","6,12,13,15","6,12,13,15",15238,3208,3208
0.45760598503740646,0.25591278569573106,0.3060025510812293,0.27518664593864933,0.7605192818029438,0.7288029925187033,0.45760598503740646,0.25591278569573106,0.3060025510812293,0.27518664593864933,0.7605192818029438,0.7288029925187033,0.45760598503740646,subject_group_04,42,14,44,44,True,"1,2,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23","3,5,21,22","3,5,21,22",15238,3208,3208
