accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.4551122194513716,0.27185440349240364,0.2783332421923431,0.29146751524794484,0.7786240797246335,0.7275561097256857,0.4551122194513716,0.27185440349240364,0.2783332421923431,0.29146751524794484,0.7786240797246335,0.7275561097256857,0.4551122194513716,subject_group_00,42,15,45,45,True,"1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,20,21,22","11,18,19,23","11,18,19,23",15238,3208,3208
0.3924563591022444,0.2484116255940272,0.3227077899785864,0.2821483994404943,0.7582990968395243,0.6962281795511223,0.3924563591022444,0.2484116255940272,0.3227077899785864,0.2821483994404943,0.7582990968395243,0.6962281795511223,0.3924563591022444,subject_group_01,42,4,34,34,True,"1,2,3,4,5,6,9,10,11,12,13,14,15,18,19,20,21,22,23","7,8,16,17","7,8,16,17",15238,3208,3208
0.4435785536159601,0.24820337363533818,0.32834589153771576,0.29070596263562876,0.7636059879722317,0.7217892768079801,0.4435785536159601,0.24820337363533818,0.32834589153771576,0.29070596263562876,0.7636059879722317,0.7217892768079801,0.4435785536159601,subject_group_02,42,3,33,33,True,"2,3,5,6,7,8,9,11,12,13,14,15,16,17,18,19,21,22,23","1,4,10,20","1,4,10,20",15238,3208,3208
0.5358478802992519,0.20410054973033354,0.20401754989676532,0.24858770722160906,0.7522274656725252,0.7679239401496258,0.5358478802992519,0.20410054973033354,0.20401754989676532,0.24858770722160906,0.7522274656725252,0.7679239401496258,0.5358478802992519,subject_group_03,42,1,31,31,True,"1,2,3,4,5,7,8,9,10,11,14,16,17,18,19,20,21,22,23","6,12,13,15","6,12,13,15",15238,3208,3208
0.4513715710723192,0.17381644403318544,0.16958003710810618,0.2416527969618197,0.7444754561036864,0.7256857855361596,0.4513715710723192,0.17381644403318544,0.16958003710810618,0.2416527969618197,0.7444754561036864,0.7256857855361596,0.4513715710723192,subject_group_04,42,1,31,31,True,"1,2,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23","3,5,21,22","3,5,21,22",15238,3208,3208
