accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.25788423153692613,0.24355179428295862,0.2532047787296249,0.252373810217204,0.75082961913769,0.6289421157684632,0.2654690618762475,0.247661806147821,0.2570122138676132,0.25817248494509887,0.7529491740749313,0.6327345309381237,0.25788423153692613,subject_01,42,1,1,1,False,"2,3,4,5,6,7,8,9,10,11,12,13,14,15",1,1,35070,2505,2505
