accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.8314038589487691,0.8314236731252065,0.8324817122725175,0.8307514536318064,0.9434490597156207,0.9157019294743846,0.8314038589487691,0.8314236731252065,0.8324817122725175,0.8307514536318064,0.9434490597156207,0.9157019294743846,0.8314038589487691,seed_1,1,164,194,194,True,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30060,7515,7515
