accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.42755344418052255,0.3772886288251925,0.5814173743097286,0.4319185275992647,0.7167474473731069,0.6183689627870151,0.42755344418052255,0.3772886288251925,0.5814173743097286,0.4319185275992647,0.7167474473731069,0.6183689627870151,0.42755344418052255,subject_01,42,1,1,1,False,"2,3,4,5,6,7,8,9,10,11,12,13,14,15",1,1,35364,2526,2526
