accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9481393507521774,0.9479677717944562,0.9479892849624815,0.9480402187185565,0.9741592822774175,0.9654262338347849,0.9495909210873581,0.9494096167732563,0.9494190453174379,0.9494693900052372,0.9748802886872748,0.966393947391572,0.9481393507521774,seed_42,42,177,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
