accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9045922406967538,0.9041240139465924,0.9043513955705625,0.9040356069871848,0.9523198796943331,0.9363948271311692,0.9045922406967538,0.9041240139465924,0.9043513955705625,0.9040356069871848,0.9523198796943331,0.9363948271311692,0.9045922406967538,seed_42,42,195,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
