accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.4433887569279493,0.36752468228274715,0.42149922924054817,0.44566913798435204,0.7246066162969526,0.6289258379519662,0.4433887569279493,0.36752468228274715,0.42149922924054817,0.44566913798435204,0.7246066162969526,0.6289258379519662,0.4433887569279493,subject_01,42,1,1,1,False,"2,3,4,5,6,7,8,9,10,11,12,13,14,15",1,1,35364,2526,2526
