accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9250461863288466,0.9247150303489177,0.924722961811345,0.9247262346176419,0.9626255925245516,0.9500307908858977,0.927025600422275,0.9267232072594335,0.9267266123399631,0.9267460299735713,0.9636140181388235,0.9513504002815166,0.9250461863288466,seed_42,42,165,195,195,True,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
