accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.3121756487025948,0.21995303633448987,0.22554119537157344,0.2899687891975081,0.764564200182667,0.6560878243512973,0.3121756487025948,0.21995303633448987,0.22554119537157344,0.2899687891975081,0.764564200182667,0.6560878243512973,0.3121756487025948,subject_01,42,1,1,1,False,"2,3,4,5,6,7,8,9,10,11,12,13,14,15",1,1,35070,2505,2505
