accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.46571072319201995,0.25558459817614065,0.23494981839352702,0.2895483870967742,0.7737943974626771,0.7328553615960101,0.46571072319201995,0.25558459817614065,0.23494981839352702,0.2895483870967742,0.7737943974626771,0.7328553615960101,0.46571072319201995,subject_group_00,42,3,33,33,True,"1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,20,21,22","11,18,19,23","11,18,19,23",15238,3208,3208
0.3986907730673317,0.2972856080682719,0.31899863109864496,0.3043836361590375,0.7682969683688512,0.6993453865336658,0.3986907730673317,0.2972856080682719,0.31899863109864496,0.3043836361590375,0.7682969683688512,0.6993453865336658,0.3986907730673317,subject_group_01,42,28,58,58,True,"1,2,3,4,5,6,9,10,11,12,13,14,15,18,19,20,21,22,23","7,8,16,17","7,8,16,17",15238,3208,3208
0.4077306733167082,0.2495324652733339,0.3948717122534806,0.2749970763793837,0.7546189052137647,0.7038653366583542,0.4077306733167082,0.2495324652733339,0.3948717122534806,0.2749970763793837,0.7546189052137647,0.7038653366583542,0.4077306733167082,subject_group_02,42,5,35,35,True,"2,3,5,6,7,8,9,11,12,13,14,15,16,17,18,19,21,22,23","1,4,10,20","1,4,10,20",15238,3208,3208
0.5096633416458853,0.3115024452849884,0.33494489559862883,0.3115338314013238,0.7839753958494067,0.7548316708229426,0.5096633416458853,0.3115024452849884,0.33494489559862883,0.3115338314013238,0.7839753958494067,0.7548316708229426,0.5096633416458853,subject_group_03,42,15,45,45,True,"1,2,3,4,5,7,8,9,10,11,14,16,17,18,19,20,21,22,23","6,12,13,15","6,12,13,15",15238,3208,3208
0.4610349127182045,0.16928387092247948,0.17294372294372296,0.2446531930348344,0.7475784382830055,0.7305174563591023,0.4610349127182045,0.16928387092247948,0.17294372294372296,0.2446531930348344,0.7475784382830055,0.7305174563591023,0.4610349127182045,subject_group_04,42,4,34,34,True,"1,2,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23","3,5,21,22","3,5,21,22",15238,3208,3208
