accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9424650303510161,0.9422795815942092,0.9422546716908818,0.9423163373823135,0.9712868783146913,0.9616433535673442,0.9453681710213777,0.945198794832597,0.9451728600373807,0.9452353210979333,0.9727350638934853,0.9635787806809185,0.9424650303510161,seed_42,42,197,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
