accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.8957508577461072,0.8950630340117968,0.8952432626701844,0.8951690765853632,0.9479281124096827,0.9305005718307382,0.8957508577461072,0.8950630340117968,0.8952432626701844,0.8951690765853632,0.9479281124096827,0.9305005718307382,0.8957508577461072,seed_42,42,174,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
