accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9198997096859329,0.9194699020496738,0.9196474921894371,0.9194723523136353,0.9600026926902148,0.9465998064572886,0.9198997096859329,0.9194699020496738,0.9196474921894371,0.9194723523136353,0.9600026926902148,0.9465998064572886,0.9198997096859329,seed_42,42,187,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
