accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.42291666666666666,0.16830944278606808,0.45258678078934855,0.25633422717271725,0.7525854316546762,0.7114583333333333,0.42291666666666666,0.16830944278606808,0.45258678078934855,0.25633422717271725,0.7525854316546762,0.7114583333333333,0.42291666666666666,subject_group_00,42,17,47,47,True,"1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,29,30,31","8,19,20,27,28,32","8,19,20,27,28,32",12480,2880,2880
0.35625,0.13591211072763382,0.2479158742234056,0.2522266533732137,0.7509084403443111,0.678125,0.35625,0.13591211072763382,0.2479158742234056,0.2522266533732137,0.7509084403443111,0.678125,0.35625,subject_group_01,42,10,40,40,True,"1,2,3,4,5,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,26,27,28,30,31,32","6,11,23,24,25,29","6,11,23,24,25,29",12480,2880,2880
0.36319444444444443,0.1345530854579757,0.34068797776233495,0.2507309941520468,0.7502723311546841,0.6815972222222222,0.36319444444444443,0.1345530854579757,0.34068797776233495,0.2507309941520468,0.7502723311546841,0.6815972222222222,0.36319444444444443,subject_group_02,42,7,37,37,True,"2,3,5,6,8,9,11,12,13,14,15,16,18,19,20,22,23,24,25,26,27,28,29,30,31,32","1,4,7,10,17,21","1,4,7,10,17,21",12480,2880,2880
0.3802083333333333,0.13960658348590058,0.24495652173913043,0.2509920634920635,0.750463700248992,0.6901041666666666,0.3802083333333333,0.13960658348590058,0.24495652173913043,0.2509920634920635,0.750463700248992,0.6901041666666666,0.3802083333333333,subject_group_03,42,21,51,51,True,"1,2,3,4,5,6,7,8,9,10,11,14,15,17,19,20,21,23,24,25,27,28,29,30,31,32","12,13,16,18,22,26","12,13,16,18,22,26",12480,2880,2880
0.27708333333333335,0.12133082573954967,0.13492460412074972,0.25408981115502854,0.7512738476122763,0.6385416666666668,0.27708333333333335,0.12133082573954967,0.13492460412074972,0.25408981115502854,0.7512738476122763,0.6385416666666668,0.27708333333333335,subject_group_04,42,16,46,46,True,"1,4,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32","2,3,5,15,30,31","2,3,5,15,30,31",12480,2880,2880
