accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9683293745051464,0.9682557905556132,0.9682843987267494,0.968239024016964,0.9841772480223446,0.9788862496700976,0.9683293745051464,0.9682557905556132,0.9682843987267494,0.968239024016964,0.9841772480223446,0.9788862496700976,0.9683293745051464,seed_1,1,185,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
