accuracy,f1,precision,sensitivity,specificity,class_accuracy,best_val_accuracy,best_val_f1,best_val_precision,best_val_sensitivity,best_val_specificity,best_val_class_accuracy,final_accuracy,split,seed,best_epoch,stopped_epoch,epochs_ran,early_stopped,train_subjects,val_subjects,test_subjects,train_count,val_count,test_count
0.9381103193454737,0.9377948714273195,0.9379737321883047,0.9377126740590915,0.9690739140246856,0.9587402128969824,0.9414093428345209,0.9411617512916669,0.9412913895710143,0.9410929449242017,0.9707238100890953,0.9609395618896807,0.9381103193454737,seed_42,42,184,200,200,False,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",30312,7578,7578
